(((((((((((((string(truc.width) + ';') + string(truc.height)) + ';') + string(truc.activated_at)) + ';') + string(truc.speed)) + ';') + string(truc.tiv)) + ';') + truc.location.x) + ':') + truc.location.y) + ':') + truc.location.z
2.0,5.0,154.8106516210965,17.0,2.906748368971061,4652.572627816505:2453.786642591314:0.0
2.0,5.0,156.53571886984614,21.0,1.7250672487496366,4652.572627816505:2453.786642591314:0.0
2.0,5.0,158.29088281419283,30.0,1.7551639443467009,4652.572627816505:2453.786642591314:0.0
2.0,5.0,159.0440355598518,23.0,0.7531527456589919,4652.572627816505:2453.786642591314:0.0
2.0,5.0,160.57801206152863,18.0,1.533976501676814,4652.572627816505:2453.786642591314:0.0
2.0,5.0,161.70497185713103,13.0,1.126959795602414,4652.572627816505:2453.786642591314:0.0
2.0,5.0,164.95816031294228,27.0,3.2531884558112507,4652.572627816505:2453.786642591314:0.0
2.0,5.0,166.8604182270403,24.0,1.9022579140980045,4652.572627816505:2453.786642591314:0.0
2.0,5.0,178.2634138955505,9.0,29.3435340996886,4652.572627816505:2453.786642591314:0.0
2.0,5.0,182.53204907554843,22.0,4.268635179997928,4652.572627816505:2453.786642591314:0.0
2.0,5.0,185.027028672679,25.0,2.4949795971305684,4652.572627816505:2453.786642591314:0.0
2.0,5.0,191.0708974301285,13.0,6.043868757449507,4652.572627816505:2453.786642591314:0.0
2.0,5.0,192.71335107224496,23.0,1.642453642116477,4652.572627816505:2453.786642591314:0.0
2.0,5.0,195.07084378427388,26.0,2.3574927120289177,4652.572627816505:2453.786642591314:0.0
2.0,5.0,197.0906262262127,18.0,2.0197824419388137,4652.572627816505:2453.786642591314:0.0
2.0,5.0,198.3383907127954,17.0,1.2477644865827056,4652.572627816505:2453.786642591314:0.0
2.0,5.0,202.1852380492544,22.0,3.846847336459009,4652.572627816505:2453.786642591314:0.0
2.0,5.0,205.8769130722008,16.0,3.691675022946412,4652.572627816505:2453.786642591314:0.0
2.0,5.0,207.77986329930022,20.0,1.9029502270994052,4652.572627816505:2453.786642591314:0.0
2.0,5.0,209.44022130743784,17.0,1.6603580081376246,4652.572627816505:2453.786642591314:0.0
2.0,5.0,212.14884526905053,22.0,2.7086239616126773,4652.572627816505:2453.786642591314:0.0
2.0,5.0,214.40449508508513,24.0,2.255649816034612,4652.572627816505:2453.786642591314:0.0
2.0,5.0,216.18495748736945,20.0,1.7804624022843036,4652.572627816505:2453.786642591314:0.0
2.0,5.0,218.85172386661486,19.0,2.0244206443802217,4652.572627816505:2453.786642591314:0.0
2.0,5.0,223.52780448795343,12.0,4.67608062133858,4652.572627816505:2453.786642591314:0.0
2.0,5.0,225.30550636243694,17.0,1.7777018744835178,4652.572627816505:2453.786642591314:0.0
2.0,5.0,230.2083274498412,16.0,4.902821087404258,4652.572627816505:2453.786642591314:0.0
2.0,5.0,235.76273780629023,21.0,5.554410356449031,4652.572627816505:2453.786642591314:0.0
2.0,5.0,239.6834021293924,20.0,3.9206643231021565,4652.572627816505:2453.786642591314:0.0
2.0,5.0,240.7686935747325,25.0,1.0852914453401146,4652.572627816505:2453.786642591314:0.0
2.0,5.0,243.5947350054414,22.0,2.826041430708905,4652.572627816505:2453.786642591314:0.0
2.0,5.0,245.7849510438784,22.0,2.1902160384369966,4652.572627816505:2453.786642591314:0.0
2.0,5.0,253.23896938668344,26.0,7.454018342805039,4652.572627816505:2453.786642591314:0.0
2.0,5.0,258.7658573042426,17.0,6.031087567282613,4652.572627816505:2453.786642591314:0.0
2.0,5.0,260.0713459154158,17.0,1.3054886111732018,4652.572627816505:2453.786642591314:0.0
2.0,5.0,261.5716944533208,14.0,1.5003485379049994,4652.572627816505:2453.786642591314:0.0
2.0,5.0,263.7480291608918,17.0,2.1763347075710104,4652.572627816505:2453.786642591314:0.0
2.0,5.0,266.09134542992996,19.0,2.343316269038174,4652.572627816505:2453.786642591314:0.0
2.0,5.0,268.69507598617173,22.0,2.6037305562417514,4652.572627816505:2453.786642591314:0.0
2.0,5.0,269.99726334854694,24.0,1.3021873623752342,4652.572627816505:2453.786642591314:0.0
2.0,5.0,272.5751750109473,19.0,2.5779116624003713,4652.572627816505:2453.786642591314:0.0
2.0,5.0,273.1834091598154,31.0,0.608234148868133,4652.572627816505:2453.786642591314:0.0
2.0,5.0,274.8188358723879,17.0,1.6354267125724726,4652.572627816505:2453.786642591314:0.0
2.0,5.0,278.3774237100567,22.0,3.5585878376687496,4652.572627816505:2453.786642591314:0.0
2.0,5.0,280.35727381859334,20.0,1.9798501085366256,4652.572627816505:2453.786642591314:0.0
2.0,5.0,284.73065206910377,16.0,4.373378250510434,4652.572627816505:2453.786642591314:0.0
2.0,5.0,286.21250190915487,24.0,1.481849840051114,4652.572627816505:2453.786642591314:0.0
2.0,5.0,288.277771818144,28.0,2.0652699089891264,4652.572627816505:2453.786642591314:0.0
2.0,5.0,291.2093096209519,25.0,2.9315378028079055,4652.572627816505:2453.786642591314:0.0
2.0,5.0,295.33636021278744,21.0,4.127050591835534,4652.572627816505:2453.786642591314:0.0
2.0,5.0,299.34651332002835,25.0,4.010153107240938,4652.572627816505:2453.786642591314:0.0
2.0,5.0,300.3653648469438,15.0,1.0188515269154745,4652.572627816505:2453.786642591314:0.0
2.0,5.0,302.2367015397427,19.0,1.8713366927988917,4652.572627816505:2453.786642591314:0.0
2.0,5.0,305.07900681644156,17.0,1.9485470906673235,4652.572627816505:2453.786642591314:0.0
2.0,5.0,306.74845464622945,19.0,1.6694478297878852,4652.572627816505:2453.786642591314:0.0
2.0,5.0,309.82377608378084,22.0,3.0753214375513895,4652.572627816505:2453.786642591314:0.0
2.0,5.0,313.2695008794665,22.0,3.44572479568563,4652.572627816505:2453.786642591314:0.0
2.0,5.0,316.6079848555827,19.0,3.338483976116233,4652.572627816505:2453.786642591314:0.0
2.0,5.0,318.1925045236464,13.0,1.584519668063698,4652.572627816505:2453.786642591314:0.0
2.0,5.0,318.8874516746256,27.0,0.6949471509792299,4652.572627816505:2453.786642591314:0.0
2.0,5.0,320.76099781687816,33.0,1.873546142252565,4652.572627816505:2453.786642591314:0.0
2.0,5.0,322.8986065480786,17.0,2.1376087312004577,4652.572627816505:2453.786642591314:0.0
2.0,5.0,325.0954099576414,20.0,2.196803409562803,4652.572627816505:2453.786642591314:0.0
2.0,5.0,327.9330463986471,21.0,2.837636441005734,4652.572627816505:2453.786642591314:0.0
2.0,5.0,331.22075847834253,25.0,3.2877120796954324,4652.572627816505:2453.786642591314:0.0
2.0,5.0,332.8045156023074,18.0,1.5837571239648631,4652.572627816505:2453.786642591314:0.0
2.0,5.0,334.91269067113035,20.0,2.108175068822986,4652.572627816505:2453.786642591314:0.0
2.0,5.0,336.98436881832714,24.0,2.071678147196772,4652.572627816505:2453.786642591314:0.0
2.0,5.0,338.14179134942333,23.0,1.1574225310962014,4652.572627816505:2453.786642591314:0.0
2.0,5.0,342.8457473121213,20.0,6.399392769813439,4652.572627816505:2453.786642591314:0.0
2.0,5.0,345.96762734650684,21.0,3.1218800343855007,4652.572627816505:2453.786642591314:0.0
2.0,5.0,356.19617879407417,16.0,10.228551447567353,4652.572627816505:2453.786642591314:0.0
2.0,5.0,358.0206708321161,19.0,1.824492038041887,4652.572627816505:2453.786642591314:0.0
2.0,5.0,359.6279674524051,25.0,1.6072966202889674,4652.572627816505:2453.786642591314:0.0
2.0,5.0,361.95341224024776,19.0,2.3254447878426925,4652.572627816505:2453.786642591314:0.0
2.0,5.0,364.5941618481196,27.0,2.6407496078718578,4652.572627816505:2453.786642591314:0.0
2.0,5.0,365.4780671902027,30.0,0.8839053420830738,4652.572627816505:2453.786642591314:0.0
2.0,5.0,367.8944360457573,23.0,2.4163688555545746,4652.572627816505:2453.786642591314:0.0
2.0,5.0,373.60679909410163,30.0,5.712363048344327,4652.572627816505:2453.786642591314:0.0
2.0,5.0,377.7475405813268,38.0,4.140741487225188,4652.572627816505:2453.786642591314:0.0
2.0,5.0,378.9591008777591,26.0,1.2115602964323293,4652.572627816505:2453.786642591314:0.0
2.0,5.0,385.4361331557417,19.0,6.477032277982549,4652.572627816505:2453.786642591314:0.0
2.0,5.0,387.1281408056649,14.0,1.6920076499231886,4652.572627816505:2453.786642591314:0.0
2.0,5.0,392.1434308970557,14.0,6.493917755093286,4652.572627816505:2453.786642591314:0.0
2.0,5.0,401.92689994673634,18.0,9.783469049680646,4652.572627816505:2453.786642591314:0.0
2.0,5.0,402.53095280477106,21.0,0.6040528580347342,4652.572627816505:2453.786642591314:0.0
2.0,5.0,411.7791307226176,14.0,9.248177917846558,4652.572627816505:2453.786642591314:0.0
2.0,5.0,413.90345741953263,20.0,2.1243266969150616,4652.572627816505:2453.786642591314:0.0
2.0,5.0,415.5580592708567,29.0,1.6546018513240823,4652.572627816505:2453.786642591314:0.0
2.0,5.0,419.210411028912,25.0,3.652351758055314,4652.572627816505:2453.786642591314:0.0
2.0,5.0,422.3734432203509,17.0,3.163032191438886,4652.572627816505:2453.786642591314:0.0
2.0,5.0,423.85234592185986,16.0,1.478902701508985,4652.572627816505:2453.786642591314:0.0
2.0,5.0,426.27600473091337,20.0,3.881864406232113,4652.572627816505:2453.786642591314:0.0
2.0,5.0,429.2102267256395,25.0,2.934221994726123,4652.572627816505:2453.786642591314:0.0
2.0,5.0,434.0936602955998,19.0,4.883433569960326,4652.572627816505:2453.786642591314:0.0
2.0,5.0,435.0061329924778,21.0,0.9124726968779802,4652.572627816505:2453.786642591314:0.0
2.0,5.0,437.2406967891141,18.0,2.2345637966363596,4652.572627816505:2453.786642591314:0.0
2.0,5.0,438.92788428204517,22.0,1.6871874929310613,4652.572627816505:2453.786642591314:0.0
2.0,5.0,446.4384635768537,19.0,7.510579294808499,4652.572627816505:2453.786642591314:0.0
2.0,5.0,447.8399010165438,26.0,1.4014374396901477,4652.572627816505:2453.786642591314:0.0
2.0,5.0,449.1264987415206,29.0,1.286597724976766,4652.572627816505:2453.786642591314:0.0
2.0,5.0,455.8359937789181,24.0,6.709495037397539,4652.572627816505:2453.786642591314:0.0
2.0,5.0,456.6378089582964,27.0,0.8018151793782374,4652.572627816505:2453.786642591314:0.0
2.0,5.0,459.7932654430207,15.0,3.1554564847243274,4652.572627816505:2453.786642591314:0.0
2.0,5.0,462.8769410761204,28.0,3.0836756330996593,4652.572627816505:2453.786642591314:0.0
2.0,5.0,469.2782135291407,17.0,6.40127245302036,4652.572627816505:2453.786642591314:0.0
2.0,5.0,471.16282800417645,25.0,1.88461447503573,4652.572627816505:2453.786642591314:0.0
2.0,5.0,472.8335236759802,13.0,1.6706956718037174,4652.572627816505:2453.786642591314:0.0
2.0,5.0,481.987961051791,27.0,9.26280772080122,4652.572627816505:2453.786642591314:0.0
2.0,5.0,484.4536266259635,19.0,2.465665574172553,4652.572627816505:2453.786642591314:0.0
2.0,5.0,486.8738029685103,13.0,2.4201763425467644,4652.572627816505:2453.786642591314:0.0
2.0,5.0,490.4767451893632,25.0,3.602942220852927,4652.572627816505:2453.786642591314:0.0
2.0,5.0,493.3121617654698,19.0,2.835416576106561,4652.572627816505:2453.786642591314:0.0
2.0,5.0,495.8283435926855,14.0,2.5161818272156964,4652.572627816505:2453.786642591314:0.0
2.0,5.0,499.534896981136,32.0,3.7065533884505095,4652.572627816505:2453.786642591314:0.0
2.0,5.0,503.1136464806185,19.0,3.578749499482532,4652.572627816505:2453.786642591314:0.0
2.0,5.0,511.8836645298777,20.0,2.166208462125337,4652.572627816505:2453.786642591314:0.0
2.0,5.0,514.4697486580098,23.0,2.5860841281321183,4652.572627816505:2453.786642591314:0.0
2.0,5.0,518.0593728037535,17.0,3.589624145743592,4652.572627816505:2453.786642591314:0.0
2.0,5.0,519.1662496459116,18.0,1.1068768421581168,4652.572627816505:2453.786642591314:0.0
2.0,5.0,520.5666861723413,19.0,1.400436526429642,4652.572627816505:2453.786642591314:0.0
2.0,5.0,522.2913134611784,25.0,1.7246272888371372,4652.572627816505:2453.786642591314:0.0
2.0,5.0,525.4912727469938,20.0,3.1999592858153583,4652.572627816505:2453.786642591314:0.0
2.0,5.0,528.235958945324,15.0,2.744686198330195,4652.572627816505:2453.786642591314:0.0
2.0,5.0,530.5284879215243,21.0,2.292528976200291,4652.572627816505:2453.786642591314:0.0
2.0,5.0,532.0079203994316,21.0,1.4794324779072845,4652.572627816505:2453.786642591314:0.0
2.0,5.0,535.3671670870391,16.0,3.3592466876075453,4652.572627816505:2453.786642591314:0.0
2.0,5.0,536.047094967628,21.0,0.6799278805888863,4652.572627816505:2453.786642591314:0.0
2.0,5.0,538.3131585568751,18.0,2.266063589247153,4652.572627816505:2453.786642591314:0.0
2.0,5.0,539.977348926322,24.0,1.6641903694468552,4652.572627816505:2453.786642591314:0.0
2.0,5.0,544.4384513320299,20.0,4.461102405707984,4652.572627816505:2453.786642591314:0.0
2.0,5.0,546.2183857544622,18.0,1.7799344224322982,4652.572627816505:2453.786642591314:0.0
2.0,5.0,548.4842916389993,30.0,2.265905884537031,4652.572627816505:2453.786642591314:0.0
2.0,5.0,550.1802589645474,29.0,1.6959673255481602,4652.572627816505:2453.786642591314:0.0
2.0,5.0,552.5976355034429,24.0,2.4173765388954793,4652.572627816505:2453.786642591314:0.0
2.0,5.0,561.9242099539011,20.0,3.542217016626186,4652.572627816505:2453.786642591314:0.0
2.0,5.0,563.4357260439234,13.0,1.5115160900223163,4652.572627816505:2453.786642591314:0.0
2.0,5.0,564.863843778766,16.0,1.428117734842552,4652.572627816505:2453.786642591314:0.0
2.0,5.0,566.6539416243736,19.0,1.7900978456076553,4652.572627816505:2453.786642591314:0.0
2.0,5.0,569.0986040049273,19.0,2.4446623805537766,4652.572627816505:2453.786642591314:0.0
2.0,5.0,570.0804239908966,28.0,0.9818199859693272,4652.572627816505:2453.786642591314:0.0
2.0,5.0,573.2294577874361,13.0,3.1490337965394604,4652.572627816505:2453.786642591314:0.0
2.0,5.0,578.9316412399938,17.0,5.702183452557693,4652.572627816505:2453.786642591314:0.0
2.0,5.0,580.5617835602642,23.0,1.6301423202703207,4652.572627816505:2453.786642591314:0.0
2.0,5.0,583.9728606701127,19.0,3.4110771098484713,4652.572627816505:2453.786642591314:0.0
2.0,5.0,586.5095801038731,22.0,2.5367194337603554,4652.572627816505:2453.786642591314:0.0
2.0,5.0,589.9094317384578,16.0,3.3998516345847625,4652.572627816505:2453.786642591314:0.0
2.0,5.0,590.6908980811339,19.0,0.7814663426761489,4652.572627816505:2453.786642591314:0.0
2.0,5.0,597.1912723522056,21.0,2.415312332979612,4652.572627816505:2453.786642591314:0.0
2.0,5.0,598.7975271494931,14.0,1.6062547972875594,4652.572627816505:2453.786642591314:0.0
2.0,5.0,600.8877250600744,25.0,2.09019791058135,4652.572627816505:2453.786642591314:0.0
2.0,5.0,606.0956587652265,20.0,5.207933705152044,4652.572627816505:2453.786642591314:0.0
2.0,5.0,610.22437083401,20.0,4.128712068783454,4652.572627816505:2453.786642591314:0.0
2.0,5.0,614.1072256945066,19.0,3.882854860496682,4652.572627816505:2453.786642591314:0.0
2.0,5.0,616.626402282572,22.0,2.519176588065384,4652.572627816505:2453.786642591314:0.0
2.0,5.0,619.2778977015677,24.0,2.6514954189956446,4652.572627816505:2453.786642591314:0.0
2.0,5.0,621.7874822612189,16.0,2.5095845596512603,4652.572627816505:2453.786642591314:0.0
2.0,5.0,624.1914572994591,18.0,2.4039750382402723,4652.572627816505:2453.786642591314:0.0
2.0,5.0,627.6579400338517,17.0,3.4664827343925384,4652.572627816505:2453.786642591314:0.0
2.0,5.0,629.5753666626229,12.0,1.9174266287711617,4652.572627816505:2453.786642591314:0.0
2.0,5.0,631.585618300213,19.0,2.010251637590129,4652.572627816505:2453.786642591314:0.0
2.0,5.0,632.8388095832496,21.0,1.2531912830366159,4652.572627816505:2453.786642591314:0.0
2.0,5.0,637.8073738721511,21.0,4.968564288901504,4652.572627816505:2453.786642591314:0.0
2.0,5.0,639.5320076730872,31.0,1.7246338009361357,4652.572627816505:2453.786642591314:0.0
2.0,5.0,640.9742606003772,17.0,1.4422529272900737,4652.572627816505:2453.786642591314:0.0
2.0,5.0,658.1910259779395,18.0,67.50012789680552,4652.572627816505:2453.786642591314:0.0
2.0,5.0,661.1376879480847,11.0,2.946661970145177,4652.572627816505:2453.786642591314:0.0
2.0,5.0,663.7872197724041,25.0,2.64953182431941,4652.572627816505:2453.786642591314:0.0
2.0,5.0,666.6996247477165,18.0,2.9124049753123886,4652.572627816505:2453.786642591314:0.0
2.0,5.0,669.8219993537595,17.0,3.122374606042943,4652.572627816505:2453.786642591314:0.0
2.0,5.0,671.5634960328165,16.0,1.741496679057053,4652.572627816505:2453.786642591314:0.0
2.0,5.0,675.2367973525088,20.0,3.6733013196922593,4652.572627816505:2453.786642591314:0.0
2.0,5.0,676.4623321818041,17.0,1.2255348292952282,4652.572627816505:2453.786642591314:0.0
2.0,5.0,677.6514198035042,16.0,1.1890876217000352,4652.572627816505:2453.786642591314:0.0
2.0,5.0,679.7589563301258,31.0,2.107536526621583,4652.572627816505:2453.786642591314:0.0
2.0,5.0,682.0845558472907,21.0,6.526660426250045,4652.572627816505:2453.786642591314:0.0
2.0,5.0,683.4312798928639,22.0,1.3467240455732263,4652.572627816505:2453.786642591314:0.0
2.0,5.0,684.9496710259288,18.0,1.5183911330648505,4652.572627816505:2453.786642591314:0.0
2.0,5.0,688.8477838085546,17.0,3.898112782625867,4652.572627816505:2453.786642591314:0.0
2.0,5.0,690.0840415201563,18.0,1.2362577116017157,4652.572627816505:2453.786642591314:0.0
2.0,5.0,690.7239990592218,24.0,0.6399575390654777,4652.572627816505:2453.786642591314:0.0
2.0,5.0,694.1105158967283,22.0,3.38651683750649,4652.572627816505:2453.786642591314:0.0
2.0,5.0,694.9513031067139,26.0,0.8407872099855817,4652.572627816505:2453.786642591314:0.0
2.0,5.0,696.5732926133245,21.0,1.6219895066106307,4652.572627816505:2453.786642591314:0.0
2.0,5.0,698.474279848341,26.0,1.9009872350165244,4652.572627816505:2453.786642591314:0.0
2.0,5.0,704.5116251687468,18.0,6.03734532040583,4652.572627816505:2453.786642591314:0.0
2.0,5.0,707.1565279901047,18.0,2.6449028213578516,4652.572627816505:2453.786642591314:0.0
2.0,5.0,709.2522193330385,20.0,2.0956913429338795,4652.572627816505:2453.786642591314:0.0
2.0,5.0,710.793477331659,25.0,1.5412579986205066,4652.572627816505:2453.786642591314:0.0
2.0,5.0,717.1474094848265,18.0,6.3539321531674835,4652.572627816505:2453.786642591314:0.0
2.0,5.0,721.8195415961752,17.0,4.672132111348649,4652.572627816505:2453.786642591314:0.0
2.0,5.0,724.2399554455689,16.0,2.4204138493936123,4652.572627816505:2453.786642591314:0.0
2.0,5.0,726.3027344354011,28.0,2.0627789898322852,4652.572627816505:2453.786642591314:0.0
2.0,5.0,728.0220184561741,23.0,1.7192840207729887,4652.572627816505:2453.786642591314:0.0
2.0,5.0,754.4217367196275,26.0,28.35092151154223,4652.572627816505:2453.786642591314:0.0
2.0,5.0,756.6103448850776,25.0,2.188608165450058,4652.572627816505:2453.786642591314:0.0
2.0,5.0,760.8477186324521,16.0,4.23737374737464,4652.572627816505:2453.786642591314:0.0
2.0,5.0,763.3840032274028,22.0,2.536284594950699,4652.572627816505:2453.786642591314:0.0
2.0,5.0,764.6318146503352,18.0,1.2478114229324224,4652.572627816505:2453.786642591314:0.0
2.0,5.0,768.9507318436106,20.0,5.51355670785298,4652.572627816505:2453.786642591314:0.0
2.0,5.0,773.1384095817764,13.0,4.187677738165823,4652.572627816505:2453.786642591314:0.0
2.0,5.0,776.6352336507204,18.0,3.496824068943991,4652.572627816505:2453.786642591314:0.0
2.0,5.0,778.4066236948603,12.0,1.7713900441399466,4652.572627816505:2453.786642591314:0.0
2.0,5.0,780.3620014373853,19.0,1.9553777425249486,4652.572627816505:2453.786642591314:0.0
2.0,5.0,786.1036953475675,20.0,5.741693910182249,4652.572627816505:2453.786642591314:0.0
2.0,5.0,787.97234449426,18.0,1.8686491466925341,4652.572627816505:2453.786642591314:0.0
2.0,5.0,789.5904591805872,18.0,1.618114686327245,4652.572627816505:2453.786642591314:0.0
2.0,5.0,791.9934502038653,16.0,2.4029910232781364,4652.572627816505:2453.786642591314:0.0
2.0,5.0,792.8035339060498,13.0,0.8100837021844544,4652.572627816505:2453.786642591314:0.0
2.0,5.0,794.6211332845138,18.0,1.8175993784639755,4652.572627816505:2453.786642591314:0.0
2.0,5.0,795.9066814786921,21.0,1.285548194178339,4652.572627816505:2453.786642591314:0.0
2.0,5.0,798.0873728989999,24.0,2.18069142030782,4652.572627816505:2453.786642591314:0.0
2.0,5.0,798.8608636670311,16.0,0.7734907680312944,4652.572627816505:2453.786642591314:0.0
2.0,5.0,803.206982464104,20.0,4.346118797072933,4652.572627816505:2453.786642591314:0.0
2.0,5.0,807.1387411468289,24.0,3.9317586827248427,4652.572627816505:2453.786642591314:0.0
2.0,5.0,809.1124197634833,22.0,1.9736786166543892,4652.572627816505:2453.786642591314:0.0
2.0,5.0,811.429608235142,15.0,2.3171884716586657,4652.572627816505:2453.786642591314:0.0
2.0,5.0,812.7542207247741,20.0,1.3246124896319926,4652.572627816505:2453.786642591314:0.0
2.0,5.0,816.5477693009043,20.0,3.6944425957599956,4652.572627816505:2453.786642591314:0.0
2.0,5.0,819.4002491222524,17.0,2.852479821348067,4652.572627816505:2453.786642591314:0.0
2.0,5.0,820.5206742817821,20.0,1.120425159529797,4652.572627816505:2453.786642591314:0.0
2.0,5.0,821.7819353630689,23.0,1.2612610812868088,4652.572627816505:2453.786642591314:0.0
2.0,5.0,824.5591437689761,15.0,2.7772084059072553,4652.572627816505:2453.786642591314:0.0
2.0,5.0,834.6729011394087,14.0,10.113757370432602,4652.572627816505:2453.786642591314:0.0
2.0,5.0,838.9902738608696,14.0,4.317372721460835,4652.572627816505:2453.786642591314:0.0
2.0,5.0,840.7553543223324,13.0,1.7650804614628097,4652.572627816505:2453.786642591314:0.0
2.0,5.0,844.3480188509116,18.0,3.592664528579097,4652.572627816505:2453.786642591314:0.0
2.0,5.0,847.7406801268294,23.0,3.3926612759178325,4652.572627816505:2453.786642591314:0.0
2.0,5.0,852.3020400847579,21.0,2.2814135144922307,4652.572627816505:2453.786642591314:0.0
2.0,5.0,852.7585183907067,18.0,0.45647830594883165,4652.572627816505:2453.786642591314:0.0
2.0,5.0,854.5427165394684,25.0,1.7841981487617267,4652.572627816505:2453.786642591314:0.0
2.0,5.0,855.9545455717032,17.0,1.4118290322347864,4652.572627816505:2453.786642591314:0.0
2.0,5.0,857.1224868479742,14.0,1.167941276271042,4652.572627816505:2453.786642591314:0.0
2.0,5.0,858.8783983416538,18.0,1.7559114936796307,4652.572627816505:2453.786642591314:0.0
2.0,5.0,863.9698633156071,16.0,5.091464973953306,4652.572627816505:2453.786642591314:0.0
2.0,5.0,870.2178565745271,19.0,6.247993258920072,4652.572627816505:2453.786642591314:0.0
2.0,5.0,872.31962929738,28.0,2.101772722852882,4652.572627816505:2453.786642591314:0.0
2.0,5.0,893.0140262066903,20.0,20.69439690931036,4652.572627816505:2453.786642591314:0.0
2.0,5.0,900.4375944381432,24.0,3.96349170195985,4652.572627816505:2453.786642591314:0.0
2.0,5.0,911.9140585226937,21.0,11.476464084550628,4652.572627816505:2453.786642591314:0.0
2.0,5.0,913.2187574872645,15.0,1.304698964570735,4652.572627816505:2453.786642591314:0.0
2.0,5.0,916.3353934751917,25.0,3.1166359879272445,4652.572627816505:2453.786642591314:0.0
2.0,5.0,918.4957085318819,19.0,2.160315056690136,4652.572627816505:2453.786642591314:0.0
2.0,5.0,923.0623635677327,21.0,4.566655035850855,4652.572627816505:2453.786642591314:0.0
2.0,5.0,924.786048112403,20.0,1.7236845446702878,4652.572627816505:2453.786642591314:0.0
2.0,5.0,928.7578972195784,11.0,3.9718491071752866,4652.572627816505:2453.786642591314:0.0
2.0,5.0,929.6607529733326,13.0,0.9028557537542715,4652.572627816505:2453.786642591314:0.0
2.0,5.0,938.363895433177,12.0,2.137323496341092,4652.572627816505:2453.786642591314:0.0
