(((((((((((((string(truc.width) + ';') + string(truc.height)) + ';') + string(truc.activated_at)) + ';') + string(truc.speed)) + ';') + string(truc.tiv)) + ';') + truc.location.x) + ':') + truc.location.y) + ':') + truc.location.z
3.0,7.0,173.38901852903774,17.0,1.0469626232350906,4652.572627816505:2453.786642591314:0.0
2.0,5.0,176.30662588297125,29.0,2.9176073539334926,4652.572627816505:2453.786642591314:0.0
2.0,5.0,192.5779867749329,20.0,16.27136089196165,4652.572627816505:2453.786642591314:0.0
2.0,5.0,197.6727411687168,22.0,5.09475439378393,4652.572627816505:2453.786642591314:0.0
2.0,5.0,206.53525292439562,20.0,8.862511755678813,4652.572627816505:2453.786642591314:0.0
2.0,5.0,207.4395889427209,18.0,0.9043360183252801,4652.572627816505:2453.786642591314:0.0
2.0,5.0,212.52844447230447,19.0,5.088855529583582,4652.572627816505:2453.786642591314:0.0
2.0,5.0,216.29812984970832,22.0,3.769685377403852,4652.572627816505:2453.786642591314:0.0
3.0,7.0,219.7615180222288,20.0,6.1537133362073435,4652.572627816505:2453.786642591314:0.0
2.0,5.0,222.25480423710545,18.0,2.4932862148766217,4652.572627816505:2453.786642591314:0.0
3.0,7.0,224.11554539607684,18.0,1.860741158971399,4652.572627816505:2453.786642591314:0.0
3.0,7.0,225.63218443137163,19.0,1.516639035294796,4652.572627816505:2453.786642591314:0.0
3.0,7.0,227.2495683487879,9.0,1.6173839174162838,4652.572627816505:2453.786642591314:0.0
2.0,5.0,229.5263719655934,26.0,2.276803616805489,4652.572627816505:2453.786642591314:0.0
2.0,5.0,231.21965164209703,24.0,1.693279676503633,4652.572627816505:2453.786642591314:0.0
2.0,5.0,233.7558550218697,20.0,2.5362033797726613,4652.572627816505:2453.786642591314:0.0
2.0,5.0,240.42870169676178,27.0,6.672846674892082,4652.572627816505:2453.786642591314:0.0
2.0,5.0,243.2244523461368,18.0,2.795750649374998,4652.572627816505:2453.786642591314:0.0
2.0,5.0,244.08630165724642,21.0,0.861849311109624,4652.572627816505:2453.786642591314:0.0
2.0,5.0,249.25682901588607,20.0,5.170527358639659,4652.572627816505:2453.786642591314:0.0
3.0,7.0,249.9918859288706,16.0,0.7350569129845316,4652.572627816505:2453.786642591314:0.0
3.0,7.0,252.7897351211386,11.0,2.7978491922679796,4652.572627816505:2453.786642591314:0.0
3.0,7.0,254.33541818185446,25.0,1.5456830607158742,4652.572627816505:2453.786642591314:0.0
2.0,5.0,260.2938925862308,19.0,6.932159030718258,4652.572627816505:2453.786642591314:0.0
2.0,5.0,269.56504486093297,15.0,9.271152274702178,4652.572627816505:2453.786642591314:0.0
2.0,5.0,292.27752548419596,20.0,22.71248062326298,4652.572627816505:2453.786642591314:0.0
2.0,5.0,301.5060315610571,15.0,9.228506076861178,4652.572627816505:2453.786642591314:0.0
3.0,7.0,305.7828743287104,22.0,3.94248257171195,4652.572627816505:2453.786642591314:0.0
2.0,5.0,307.32278693471204,27.0,1.539912606001598,4652.572627816505:2453.786642591314:0.0
2.0,5.0,308.82053990121443,19.0,1.4977529665023854,4652.572627816505:2453.786642591314:0.0
2.0,5.0,309.492634063854,15.0,0.6720941626395277,4652.572627816505:2453.786642591314:0.0
3.0,7.0,310.8245902504801,14.0,1.3319561866261513,4652.572627816505:2453.786642591314:0.0
2.0,5.0,313.07787024252815,24.0,2.2532799920479976,4652.572627816505:2453.786642591314:0.0
3.0,7.0,325.05478478953495,26.0,11.976914547006787,4652.572627816505:2453.786642591314:0.0
2.0,5.0,329.7722701758223,15.0,4.717485386287354,4652.572627816505:2453.786642591314:0.0
2.0,5.0,331.30665320102855,16.0,1.534383025206257,4652.572627816505:2453.786642591314:0.0
2.0,5.0,335.68473317691246,21.0,4.378079975883925,4652.572627816505:2453.786642591314:0.0
2.0,5.0,338.2436537309431,14.0,2.558920554030661,4652.572627816505:2453.786642591314:0.0
3.0,7.0,339.96184950210323,13.0,1.7181957711601568,4652.572627816505:2453.786642591314:0.0
3.0,7.0,340.52945797790073,19.0,11.207771422434414,4652.572627816505:2453.786642591314:0.0
2.0,5.0,346.1261035203999,15.0,5.596645542499158,4652.572627816505:2453.786642591314:0.0
2.0,5.0,369.98594758805746,24.0,23.859844067657537,4652.572627816505:2453.786642591314:0.0
2.0,5.0,377.6139530503625,19.0,7.628005462305041,4652.572627816505:2453.786642591314:0.0
2.0,5.0,383.4843612742683,21.0,5.838595893528917,4652.572627816505:2453.786642591314:0.0
2.0,5.0,390.21626732327337,20.0,4.350059768744795,4652.572627816505:2453.786642591314:0.0
2.0,5.0,394.08028900880254,31.0,3.8640216855291687,4652.572627816505:2453.786642591314:0.0
2.0,5.0,395.47798022032003,21.0,1.397691211517518,4652.572627816505:2453.786642591314:0.0
2.0,5.0,399.0239531062362,22.0,3.545972885916159,4652.572627816505:2453.786642591314:0.0
3.0,7.0,399.7065485770624,20.0,0.6825954708261951,4652.572627816505:2453.786642591314:0.0
2.0,5.0,404.4269029629504,16.0,4.720354385888014,4652.572627816505:2453.786642591314:0.0
2.0,5.0,406.9411919681504,20.0,2.514289005199981,4652.572627816505:2453.786642591314:0.0
3.0,7.0,410.0892202637899,17.0,3.1480282956394956,4652.572627816505:2453.786642591314:0.0
2.0,5.0,417.7613822122944,27.0,7.672161948504498,4652.572627816505:2453.786642591314:0.0
2.0,5.0,420.81533683325983,22.0,3.053954620965418,4652.572627816505:2453.786642591314:0.0
3.0,7.0,423.29531667405274,20.0,2.4799798407929137,4652.572627816505:2453.786642591314:0.0
3.0,7.0,441.6904110215346,17.0,17.737934221564597,4652.572627816505:2453.786642591314:0.0
2.0,5.0,450.4271174149632,18.0,8.736706393428646,4652.572627816505:2453.786642591314:0.0
2.0,5.0,456.37040781086796,20.0,5.943290395904717,4652.572627816505:2453.786642591314:0.0
2.0,5.0,462.4662246829707,20.0,6.0958168721027235,4652.572627816505:2453.786642591314:0.0
2.0,5.0,471.5854198932045,19.0,9.119195210233837,4652.572627816505:2453.786642591314:0.0
3.0,7.0,475.22535760375564,29.0,4.3266606814582405,4652.572627816505:2453.786642591314:0.0
3.0,7.0,475.35620865148894,19.0,0.13085104773328288,4652.572627816505:2453.786642591314:0.0
2.0,5.0,476.10401975034307,26.0,0.7478110988541178,4652.572627816505:2453.786642591314:0.0
2.0,5.0,477.748231028506,27.0,1.644211278162885,4652.572627816505:2453.786642591314:0.0
3.0,7.0,480.3840642873933,20.0,2.6358332588872897,4652.572627816505:2453.786642591314:0.0
3.0,7.0,482.9465797827434,16.0,2.562515495350089,4652.572627816505:2453.786642591314:0.0
2.0,5.0,484.9504381063877,15.0,2.003858323644312,4652.572627816505:2453.786642591314:0.0
2.0,5.0,486.79278838283676,17.0,1.8423502764490742,4652.572627816505:2453.786642591314:0.0
2.0,5.0,490.6563317398848,17.0,3.863543357048071,4652.572627816505:2453.786642591314:0.0
2.0,5.0,492.13465962079226,21.0,1.4783278809074325,4652.572627816505:2453.786642591314:0.0
2.0,5.0,493.76813460201265,22.0,1.6334749812203782,4652.572627816505:2453.786642591314:0.0
2.0,5.0,496.1248387426617,21.0,2.356704140649063,4652.572627816505:2453.786642591314:0.0
2.0,5.0,497.5246729685439,22.0,1.3998342258821792,4652.572627816505:2453.786642591314:0.0
2.0,5.0,499.2627625111802,15.0,1.7380895426362977,4652.572627816505:2453.786642591314:0.0
2.0,5.0,499.8492930005556,16.0,0.5865304893753598,4652.572627816505:2453.786642591314:0.0
2.0,5.0,501.8189889831929,13.0,1.969695982637339,4652.572627816505:2453.786642591314:0.0
2.0,5.0,503.28906238017566,21.0,1.4700733969827662,4652.572627816505:2453.786642591314:0.0
3.0,7.0,504.825782801708,15.0,1.5367204215322967,4652.572627816505:2453.786642591314:0.0
3.0,7.0,506.43368686017135,20.0,1.6079040584633713,4652.572627816505:2453.786642591314:0.0
2.0,5.0,509.01301103688286,24.0,2.579324176711533,4652.572627816505:2453.786642591314:0.0
2.0,5.0,517.0462200718193,19.0,19.024451326823872,4652.572627816505:2453.786642591314:0.0
2.0,5.0,529.3202153899399,14.0,12.27399531812059,4652.572627816505:2453.786642591314:0.0
3.0,8.0,532.5907728565812,20.0,3.2705574666413084,4652.572627816505:2453.786642591314:0.0
2.0,5.0,536.6358031696908,24.0,4.045030313109609,4652.572627816505:2453.786642591314:0.0
2.0,5.0,546.1583310323906,15.0,9.522527862699803,4652.572627816505:2453.786642591314:0.0
2.0,5.0,561.0260004458376,22.0,3.2239955743614535,4652.572627816505:2453.786642591314:0.0
3.0,7.0,562.270807294418,14.0,1.2448068485804185,4652.572627816505:2453.786642591314:0.0
2.0,5.0,563.2212840031527,21.0,0.9504767087347258,4652.572627816505:2453.786642591314:0.0
3.0,7.0,565.63030238329,19.0,2.409018380137241,4652.572627816505:2453.786642591314:0.0
2.0,5.0,566.9594108770843,17.0,1.32910849379431,4652.572627816505:2453.786642591314:0.0
2.0,5.0,574.4124081376818,27.0,7.452997260597447,4652.572627816505:2453.786642591314:0.0
2.0,5.0,590.7223804084167,22.0,16.309972270734914,4652.572627816505:2453.786642591314:0.0
2.0,5.0,591.9214088230813,26.0,1.199028414664596,4652.572627816505:2453.786642591314:0.0
2.0,5.0,594.4931774624309,20.0,2.5717686393496297,4652.572627816505:2453.786642591314:0.0
2.0,5.0,597.2079310429353,20.0,4.357467640450303,4652.572627816505:2453.786642591314:0.0
2.0,5.0,613.8149512883654,19.0,16.60702024543007,4652.572627816505:2453.786642591314:0.0
2.0,5.0,613.883409511991,12.0,0.06845822362561114,4652.572627816505:2453.786642591314:0.0
2.0,5.0,619.1822678849525,19.0,5.298858372961497,4652.572627816505:2453.786642591314:0.0
2.0,5.0,619.903028116384,22.0,0.7207602314315584,4652.572627816505:2453.786642591314:0.0
2.0,5.0,628.0336745937508,17.0,8.130646477366785,4652.572627816505:2453.786642591314:0.0
2.0,5.0,644.5644207386196,26.0,1.7860542621021684,4652.572627816505:2453.786642591314:0.0
2.0,5.0,650.4473052841041,21.0,5.882884545484546,4652.572627816505:2453.786642591314:0.0
2.0,5.0,653.1492260914222,23.0,2.701920807318018,4652.572627816505:2453.786642591314:0.0
2.0,5.0,654.3291129591191,27.0,1.1798868676969594,4652.572627816505:2453.786642591314:0.0
2.0,5.0,656.1228721369289,25.0,1.793759177809763,4652.572627816505:2453.786642591314:0.0
3.0,7.0,657.5899057860039,18.0,1.4670336490749638,4652.572627816505:2453.786642591314:0.0
2.0,5.0,659.1786212941998,18.0,1.588715508195892,4652.572627816505:2453.786642591314:0.0
2.0,5.0,663.8423828436447,21.0,4.663761549444915,4652.572627816505:2453.786642591314:0.0
2.0,5.0,666.5885921208005,19.0,2.7462092771557476,4652.572627816505:2453.786642591314:0.0
3.0,7.0,668.7328042929927,16.0,2.144212172192174,4652.572627816505:2453.786642591314:0.0
3.0,7.0,672.0017505623936,32.0,3.2689462694009395,4652.572627816505:2453.786642591314:0.0
2.0,5.0,674.6957040527099,13.0,2.6939534903163045,4652.572627816505:2453.786642591314:0.0
3.0,7.0,675.5405904340565,17.0,0.844886381346643,4652.572627816505:2453.786642591314:0.0
2.0,5.0,677.521283408811,22.0,1.9806929747544202,4652.572627816505:2453.786642591314:0.0
2.0,5.0,679.9988096733847,18.0,2.477526264573676,4652.572627816505:2453.786642591314:0.0
2.0,5.0,685.8384273542567,15.0,20.821856646120004,4652.572627816505:2453.786642591314:0.0
3.0,7.0,693.5749495284455,24.0,7.736522174188761,4652.572627816505:2453.786642591314:0.0
2.0,5.0,696.4377776715951,21.0,2.8628281431496383,4652.572627816505:2453.786642591314:0.0
3.0,7.0,698.32271844971,15.0,1.8849407781148872,4652.572627816505:2453.786642591314:0.0
2.0,5.0,703.2299934521579,20.0,4.907275002447972,4652.572627816505:2453.786642591314:0.0
3.0,7.0,713.7778167722188,18.0,10.547823320060818,4652.572627816505:2453.786642591314:0.0
2.0,5.0,727.6811036676902,12.0,13.903286895471433,4652.572627816505:2453.786642591314:0.0
2.0,5.0,729.6367005293885,20.0,4.983895107640735,4652.572627816505:2453.786642591314:0.0
3.0,7.0,731.2723377858171,26.0,1.6356372564286332,4652.572627816505:2453.786642591314:0.0
2.0,5.0,732.3486678753799,13.0,1.0763300895627639,4652.572627816505:2453.786642591314:0.0
3.0,7.0,733.5391269841141,23.0,1.1904591087341982,4652.572627816505:2453.786642591314:0.0
3.0,7.0,735.9653921664238,24.0,2.4262651823097583,4652.572627816505:2453.786642591314:0.0
2.0,5.0,736.6443435236797,22.0,0.6789513572558384,4652.572627816505:2453.786642591314:0.0
2.0,5.0,737.7816356237186,21.0,1.1372921000389056,4652.572627816505:2453.786642591314:0.0
2.0,5.0,739.8438073962394,16.0,2.062171772520859,4652.572627816505:2453.786642591314:0.0
2.0,5.0,741.8348064969805,21.0,1.9909991007410757,4652.572627816505:2453.786642591314:0.0
3.0,7.0,743.3991615723575,20.0,1.5643550753770086,4652.572627816505:2453.786642591314:0.0
2.0,5.0,750.0948852283396,16.0,6.69572365598219,4652.572627816505:2453.786642591314:0.0
2.0,5.0,752.8803773279488,12.0,2.785492099609253,4652.572627816505:2453.786642591314:0.0
3.0,7.0,755.3363153115191,12.0,2.455937983570217,4652.572627816505:2453.786642591314:0.0
3.0,7.0,757.5916635315808,24.0,2.255348220061759,4652.572627816505:2453.786642591314:0.0
2.0,5.0,758.6511094858889,12.0,1.0594459543081507,4652.572627816505:2453.786642591314:0.0
2.0,5.0,760.0010257650289,22.0,1.3499162791399417,4652.572627816505:2453.786642591314:0.0
2.0,5.0,768.1871976339146,17.0,8.072038031548228,4652.572627816505:2453.786642591314:0.0
2.0,5.0,777.4963853062752,23.0,9.309187672360672,4652.572627816505:2453.786642591314:0.0
2.0,5.0,787.0058370000382,16.0,9.509451693763076,4652.572627816505:2453.786642591314:0.0
2.0,5.0,790.2788323489293,20.0,3.2729953488910675,4652.572627816505:2453.786642591314:0.0
3.0,7.0,794.6025317270576,17.0,4.323699378128216,4652.572627816505:2453.786642591314:0.0
2.0,5.0,797.1780518486125,32.0,2.575520121555026,4652.572627816505:2453.786642591314:0.0
2.0,5.0,797.7817070700362,18.0,0.6036552214236816,4652.572627816505:2453.786642591314:0.0
2.0,5.0,804.8865286133654,23.0,7.104821543329168,4652.572627816505:2453.786642591314:0.0
2.0,5.0,806.7219133025264,16.0,1.8353846891610062,4652.572627816505:2453.786642591314:0.0
2.0,5.0,809.7918378017025,23.0,3.069924499176059,4652.572627816505:2453.786642591314:0.0
2.0,5.0,814.4365851508187,19.0,1.2335489501773331,4652.572627816505:2453.786642591314:0.0
2.0,5.0,816.1792037419092,20.0,1.7426185910904357,4652.572627816505:2453.786642591314:0.0
3.0,7.0,817.7179433376092,16.0,1.5387395957000627,4652.572627816505:2453.786642591314:0.0
3.0,7.0,821.3684523390242,21.0,3.650509001415017,4652.572627816505:2453.786642591314:0.0
3.0,7.0,823.2689392719823,23.0,1.9004869329580358,4652.572627816505:2453.786642591314:0.0
2.0,5.0,825.9164025428805,26.0,2.647463270898289,4652.572627816505:2453.786642591314:0.0
2.0,5.0,828.0565278986139,15.0,2.1401253557334097,4652.572627816505:2453.786642591314:0.0
3.0,7.0,829.9553210848355,20.0,1.8987931862215603,4652.572627816505:2453.786642591314:0.0
2.0,5.0,830.7368850274689,17.0,0.7815639426334294,4652.572627816505:2453.786642591314:0.0
3.0,7.0,832.9641611324843,24.0,2.227276105015313,4652.572627816505:2453.786642591314:0.0
3.0,7.0,843.4393671829908,16.0,10.475206050506621,4652.572627816505:2453.786642591314:0.0
2.0,5.0,845.4102456143103,27.0,1.9708784313193715,4652.572627816505:2453.786642591314:0.0
2.0,5.0,846.9795768472052,24.0,1.5693312328948963,4652.572627816505:2453.786642591314:0.0
2.0,5.0,848.8391848493719,27.0,1.8596080021667487,4652.572627816505:2453.786642591314:0.0
2.0,5.0,849.2188249130833,22.0,0.37964006371131787,4652.572627816505:2453.786642591314:0.0
2.0,5.0,856.2225552895778,19.0,10.391166006052202,4652.572627816505:2453.786642591314:0.0
2.0,5.0,859.2236904733588,22.0,3.001135183781024,4652.572627816505:2453.786642591314:0.0
2.0,5.0,862.3955705394153,18.0,3.171880066056463,4652.572627816505:2453.786642591314:0.0
2.0,5.0,867.4481851928181,17.0,5.052614653402736,4652.572627816505:2453.786642591314:0.0
2.0,5.0,882.7643061563755,25.0,15.316120963557456,4652.572627816505:2453.786642591314:0.0
2.0,5.0,886.0533761475762,18.0,3.2890699912006474,4652.572627816505:2453.786642591314:0.0
2.0,5.0,895.1414844293986,12.0,9.088108281822473,4652.572627816505:2453.786642591314:0.0
2.0,5.0,899.3308601896505,17.0,3.5093549352356854,4652.572627816505:2453.786642591314:0.0
2.0,5.0,906.3293327795004,15.0,6.998472589849945,4652.572627816505:2453.786642591314:0.0
3.0,7.0,909.8764328799,19.0,3.5471001003995966,4652.572627816505:2453.786642591314:0.0
2.0,5.0,910.2801996942629,21.0,0.40376681436298995,4652.572627816505:2453.786642591314:0.0
2.0,5.0,912.0426146857978,18.0,1.762414991534874,4652.572627816505:2453.786642591314:0.0
2.0,5.0,914.4352286827608,24.0,2.3926139969629534,4652.572627816505:2453.786642591314:0.0
3.0,7.0,915.3986094788806,16.0,0.9633807961198996,4652.572627816505:2453.786642591314:0.0
2.0,5.0,916.5871516624638,28.0,1.1885421835831937,4652.572627816505:2453.786642591314:0.0
2.0,5.0,922.6022855303537,19.0,6.015133867889836,4652.572627816505:2453.786642591314:0.0
2.0,5.0,926.5435479269562,30.0,3.9412623966024665,4652.572627816505:2453.786642591314:0.0
2.0,5.0,928.8718753536192,17.0,2.328327426663023,4652.572627816505:2453.786642591314:0.0
2.0,5.0,930.7280514770457,28.0,1.856176123426468,4652.572627816505:2453.786642591314:0.0
2.0,5.0,932.6315899427758,19.0,1.9035384657300418,4652.572627816505:2453.786642591314:0.0
3.0,7.0,933.8675723033637,19.0,1.2359823605878433,4652.572627816505:2453.786642591314:0.0
2.0,5.0,935.4010476014274,14.0,1.5334752980637554,4652.572627816505:2453.786642591314:0.0
2.0,5.0,937.8175942636284,19.0,11.720497867418489,4652.572627816505:2453.786642591314:0.0
3.0,7.0,937.9071025756255,23.0,0.08950831199701265,4652.572627816505:2453.786642591314:0.0
2.0,5.0,963.962361140809,23.0,26.055258565183486,4652.572627816505:2453.786642591314:0.0
2.0,5.0,965.8955057538861,20.0,1.9331446130771366,4652.572627816505:2453.786642591314:0.0
3.0,7.0,969.2946326433891,25.0,3.399126889503003,4652.572627816505:2453.786642591314:0.0
2.0,5.0,973.6677360330457,16.0,4.3731033896565785,4652.572627816505:2453.786642591314:0.0
2.0,5.0,975.9602284519984,13.0,2.2924924189527203,4652.572627816505:2453.786642591314:0.0
2.0,5.0,980.8208782435516,16.0,4.860649791553255,4652.572627816505:2453.786642591314:0.0
2.0,5.0,981.2030860368752,22.0,0.38220779332359156,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1004.8398587478986,13.0,65.67704492814308,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1005.260040210414,19.0,0.4201814625153588,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1006.159912569989,23.0,0.8998723595750997,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1008.1677270175605,18.0,2.0078144475714788,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1012.2631067473565,27.0,4.095379729795918,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1014.3783046852988,13.0,2.1151979379423134,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1016.4196714243795,15.0,2.0413667390808397,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1019.7454448885758,18.0,3.3257734641962813,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1025.190731656539,17.0,5.650018269120642,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1029.5252307903643,26.0,4.334499133825342,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1032.849579918162,24.0,3.324349127797519,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1039.1497232394374,7.0,6.300143321275582,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1045.5509421834338,12.0,6.401218943996401,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1051.7589626883062,21.0,6.208020504872463,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1054.3648803862318,21.0,2.6059176979256855,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1062.0013285499415,26.0,7.636448163709789,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1077.4271608447907,18.0,17.148689369750205,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1078.1627119017362,20.0,0.7355510569453905,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1084.4435089327806,22.0,6.280797031044457,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1085.0869531636351,26.0,0.6434442308545562,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1089.6611828807067,17.0,4.5742297170715,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1091.2122177772276,24.0,1.55103489652082,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1092.122108990431,17.0,0.9098912132031992,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1097.0100239371086,18.0,4.887914946677767,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1098.6162642232555,15.0,1.6062402861469713,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1099.8124415942887,18.0,1.1961773710332841,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1102.4373636736414,15.0,2.6249220793527495,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1102.7923610073176,17.0,0.35499733367613595,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1104.775204173701,19.0,1.9828431663833306,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1105.6923480983717,12.0,12.762727764311546,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1114.537240740528,23.0,8.844892642156287,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1119.4833117906644,23.0,4.946071050136343,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1128.4743796607565,22.0,8.991067870092184,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1132.1718078844176,31.0,3.6974282236610567,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1137.1328179722896,20.0,4.961010087871999,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1148.6124311064737,11.0,11.479613134184133,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1150.5194272850026,21.0,1.9069961785290133,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1154.6172956526955,24.0,2.419785200668662,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1157.45551144731,16.0,2.838215794614491,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1157.8943080460385,18.0,0.4387965987283982,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1159.3191461625345,27.0,1.424838116495917,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1162.1453528867432,11.0,2.826206724208771,4652.572627816505:2453.786642591314:0.0
3.0,7.0,1164.5225358854261,16.0,2.3771829986829784,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1167.198615737889,17.0,2.676079852462879,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1168.4130595094748,19.0,1.214443771585788,4652.572627816505:2453.786642591314:0.0
2.0,5.0,1170.5511679891308,20.0,2.138108479655905,4652.572627816505:2453.786642591314:0.0
