(((((((((((((string(truc.width) + ';') + string(truc.height)) + ';') + string(truc.activated_at)) + ';') + string(truc.speed)) + ';') + string(truc.tiv)) + ';') + truc.location.x) + ':') + truc.location.y) + ':') + truc.location.z
2.0,5.0,242.43327963140493,17.0,2.283279631404926,4652.572627816505:2553.786642591314:0.0
2.0,5.0,244.05996245620472,19.0,1.55996245620471,4652.572627816505:2653.786642591314:0.0
2.0,5.0,245.83990681844273,19.0,1.689906818442724,4652.572627816505:2553.786642591314:0.0
2.0,5.0,246.2686419509182,22.0,0.3686419509182121,4652.572627816505:2553.786642591314:0.0
2.0,5.0,247.2903136343863,15.0,0.9403136343863265,4652.572627816505:2553.786642591314:0.0
2.0,5.0,248.17506617957585,12.0,0.8250661795758445,4652.572627816505:2653.786642591314:0.0
3.0,7.0,251.91644721047507,27.0,3.666447210475077,4652.572627816505:2553.786642591314:0.0
2.0,5.0,252.9028815615922,26.0,0.9028815615922092,4652.572627816505:2653.786642591314:0.0
2.0,5.0,253.34316774533852,21.0,0.3431677453385317,4652.572627816505:2453.786642591314:0.0
2.0,5.0,254.29439824942807,20.0,0.8943982494280527,4652.572627816505:2553.786642591314:0.0
2.0,5.0,254.99888867107012,21.0,0.648888671070118,4652.572627816505:2553.786642591314:0.0
2.0,5.0,257.65239255804005,15.0,2.452392558040085,4652.572627816505:2653.786642591314:0.0
2.0,5.0,264.3206662385106,21.0,6.570666238510625,4652.572627816505:2553.786642591314:0.0
2.0,5.0,265.71011372894543,18.0,1.3101137289454599,4652.572627816505:2553.786642591314:0.0
2.0,5.0,266.8228726126206,14.0,1.0228726126205874,4652.572627816505:2553.786642591314:0.0
2.0,5.0,282.62863354494954,20.0,15.728633544949577,4652.572627816505:2553.786642591314:0.0
3.0,7.0,283.0389630777094,22.0,0.33896307770940337,4652.572627816505:2453.786642591314:0.0
3.0,7.0,285.02011222142244,19.0,1.9201122214223965,4652.572627816505:2653.786642591314:0.0
2.0,5.0,286.03547137186837,16.0,0.9354713718683247,4652.572627816505:2453.786642591314:0.0
2.0,5.0,289.8331605524053,19.0,3.7331605524052414,4652.572627816505:2553.786642591314:0.0
3.0,7.0,292.5205384486276,14.0,2.6205384486275873,4652.572627816505:2553.786642591314:0.0
2.0,5.0,294.78785437203106,26.0,2.18785437203102,4652.572627816505:2553.786642591314:0.0
2.0,5.0,295.96364894338745,25.0,1.113648943387443,4652.572627816505:2453.786642591314:0.0
2.0,5.0,298.55678594674214,17.0,2.506785946742131,4652.572627816505:2553.786642591314:0.0
2.0,5.0,299.6197958160024,21.0,0.9697958160024069,4652.572627816505:2553.786642591314:0.0
2.0,5.0,303.4314383160033,20.0,0.18143831600330446,4652.572627816505:2553.786642591314:0.0
2.0,5.0,305.56902430254985,23.0,2.069024302549871,4652.572627816505:2453.786642591314:0.0
2.0,5.0,305.99615148445054,22.0,0.3461514844505312,4652.572627816505:2553.786642591314:0.0
2.0,5.0,306.48817419123844,18.0,0.4381741912384423,4652.572627816505:2653.786642591314:0.0
2.0,5.0,308.2479187784743,12.0,1.697918778474278,4652.572627816505:2553.786642591314:0.0
2.0,5.0,310.8985602821642,19.0,2.5985602821641893,4652.572627816505:2453.786642591314:0.0
2.0,5.0,312.20952875222054,20.0,1.2595287522205278,4652.572627816505:2453.786642591314:0.0
3.0,7.0,315.23139367278395,18.0,2.931393672783956,4652.572627816505:2553.786642591314:0.0
2.0,5.0,317.6210651535678,17.0,2.3210651535678184,4652.572627816505:2553.786642591314:0.0
2.0,5.0,319.3582776523981,19.0,1.6582776523981009,4652.572627816505:2453.786642591314:0.0
2.0,5.0,320.8043340229178,22.0,1.3543340229178285,4652.572627816505:2653.786642591314:0.0
2.0,5.0,321.4311591829558,19.0,0.5311591829558142,4652.572627816505:2453.786642591314:0.0
2.0,5.0,321.8107159832341,15.0,0.3107159832341085,4652.572627816505:2653.786642591314:0.0
2.0,5.0,322.4286771891719,22.0,0.5286771891718989,4652.572627816505:2553.786642591314:0.0
2.0,5.0,323.319150092346,23.0,0.8191500923459762,4652.572627816505:2653.786642591314:0.0
2.0,5.0,323.76408315039976,22.0,0.36408315039980127,4652.572627816505:2553.786642591314:0.0
2.0,5.0,324.4685836626956,17.0,0.618583662695581,4652.572627816505:2553.786642591314:0.0
2.0,5.0,325.0729894329398,17.0,0.5229894329397855,4652.572627816505:2453.786642591314:0.0
2.0,5.0,326.1549697675039,22.0,1.0049697675039428,4652.572627816505:2553.786642591314:0.0
2.0,5.0,327.7207450281935,20.0,1.470745028193493,4652.572627816505:2553.786642591314:0.0
2.0,5.0,328.9611805693872,36.0,1.1611805693871697,4652.572627816505:2553.786642591314:0.0
2.0,5.0,330.24733221536667,23.0,1.1973322153666381,4652.572627816505:2453.786642591314:0.0
2.0,5.0,330.6927395985241,25.0,0.39273959852411017,4652.572627816505:2553.786642591314:0.0
2.0,5.0,331.84517538229176,22.0,1.0951753822917667,4652.572627816505:2653.786642591314:0.0
3.0,7.0,332.23967725759593,19.0,0.3396772575959431,4652.572627816505:2553.786642591314:0.0
2.0,5.0,349.2614372108118,22.0,9.01143721081175,4652.572627816505:2653.786642591314:0.0
2.0,5.0,349.93537504398915,21.0,0.5853750439891483,4652.572627816505:2453.786642591314:0.0
2.0,5.0,351.3424958075029,12.0,1.3424958075029179,4652.572627816505:2453.786642591314:0.0
2.0,5.0,354.838123926249,26.0,3.4381239262490366,4652.572627816505:2453.786642591314:0.0
2.0,5.0,356.3123023906215,22.0,1.4123023906214918,4652.572627816505:2553.786642591314:0.0
3.0,7.0,366.8020835716384,24.0,10.402083571638377,4652.572627816505:2553.786642591314:0.0
2.0,5.0,368.3589464792932,14.0,1.4589464792932458,4652.572627816505:2553.786642591314:0.0
3.0,7.0,369.9187758083215,16.0,1.4687758083215376,4652.572627816505:2653.786642591314:0.0
3.0,7.0,385.0476708099709,18.0,15.04767080997091,4652.572627816505:2553.786642591314:0.0
2.0,5.0,385.37531182274506,25.0,0.27531182274502586,4652.572627816505:2453.786642591314:0.0
2.0,5.0,386.5782053804219,26.0,1.128205380421872,4652.572627816505:2553.786642591314:0.0
2.0,5.0,387.2625773202468,22.0,0.6125773202468523,4652.572627816505:2653.786642591314:0.0
2.0,5.0,389.1058450447225,27.0,0.805845044722487,4652.572627816505:2553.786642591314:0.0
3.0,7.0,391.32245077114175,10.0,2.1224507711417564,4652.572627816505:2553.786642591314:0.0
3.0,7.0,395.88612539876806,23.0,4.486125398768089,4652.572627816505:2453.786642591314:0.0
2.0,5.0,397.97289055839406,25.0,2.022890558394044,4652.572627816505:2653.786642591314:0.0
2.0,5.0,399.3447689837623,22.0,1.294768983762312,4652.572627816505:2653.786642591314:0.0
2.0,5.0,399.9047971663297,25.0,0.5047971663296673,4652.572627816505:2553.786642591314:0.0
2.0,5.0,402.84374133088573,22.0,2.8437413308857495,4652.572627816505:2553.786642591314:0.0
2.0,5.0,403.2844457684854,26.0,0.38444576848544604,4652.572627816505:2453.786642591314:0.0
2.0,5.0,403.69473239181957,28.0,0.34473239181955867,4652.572627816505:2553.786642591314:0.0
2.0,5.0,403.9010243968531,18.0,0.15102439685306013,4652.572627816505:2553.786642591314:0.0
2.0,5.0,406.4436140698326,17.0,2.4436140698326163,4652.572627816505:2653.786642591314:0.0
2.0,5.0,407.4948659247231,26.0,0.994865924723118,4652.572627816505:2553.786642591314:0.0
3.0,7.0,409.4832768184702,14.0,1.933276818470176,4652.572627816505:2553.786642591314:0.0
2.0,5.0,410.51372433687055,20.0,0.9637243368705202,4652.572627816505:2653.786642591314:0.0
3.0,7.0,411.191172409339,22.0,0.5911724093390067,4652.572627816505:2553.786642591314:0.0
2.0,5.0,412.8390248634291,25.0,1.5890248634290518,4652.572627816505:2553.786642591314:0.0
2.0,5.0,413.48390956296873,17.0,0.5839095629687336,4652.572627816505:2653.786642591314:0.0
3.0,7.0,414.603380431398,21.0,1.0533804313980288,4652.572627816505:2453.786642591314:0.0
2.0,5.0,415.40442529424064,20.0,0.7044252942406741,4652.572627816505:2553.786642591314:0.0
3.0,7.0,418.35639374035736,26.0,2.8563937403573445,4652.572627816505:2453.786642591314:0.0
2.0,5.0,420.40703422178706,16.0,1.9570342217870933,4652.572627816505:2653.786642591314:0.0
3.0,7.0,421.5013587339274,14.0,1.0013587339274452,4652.572627816505:2553.786642591314:0.0
3.0,7.0,421.7348372303862,21.0,0.13483723038615553,4652.572627816505:2653.786642591314:0.0
2.0,5.0,426.99310173230765,18.0,1.693101732307665,4652.572627816505:2553.786642591314:0.0
2.0,5.0,434.02186813871754,14.0,6.971868138717521,4652.572627816505:2453.786642591314:0.0
2.0,5.0,438.2862187568148,22.0,4.186218756814772,4652.572627816505:2453.786642591314:0.0
2.0,5.0,441.69247428587096,18.0,3.3424742858709453,4652.572627816505:2553.786642591314:0.0
2.0,5.0,446.7955093477114,23.0,5.045509347711427,4652.572627816505:2553.786642591314:0.0
3.0,7.0,447.67161972982905,21.0,0.8216197298290094,4652.572627816505:2553.786642591314:0.0
2.0,5.0,452.10754765091144,22.0,4.3575476509114255,4652.572627816505:2553.786642591314:0.0
2.0,5.0,453.9289359692845,25.0,1.7289359692844943,4652.572627816505:2453.786642591314:0.0
2.0,5.0,454.1439805931914,16.0,0.14398059319139223,4652.572627816505:2653.786642591314:0.0
2.0,5.0,457.8748502586082,26.0,3.6748502586081915,4652.572627816505:2453.786642591314:0.0
2.0,5.0,465.8889086092729,22.0,7.938908609272912,4652.572627816505:2653.786642591314:0.0
3.0,7.0,469.4672440360058,18.0,3.51724403600584,4652.572627816505:2553.786642591314:0.0
2.0,5.0,475.1837606249817,10.0,1.8337606249816778,4652.572627816505:2553.786642591314:0.0
2.0,5.0,475.9861110126629,15.0,0.7361110126628632,4652.572627816505:2553.786642591314:0.0
2.0,5.0,476.6159313019747,12.0,0.565931301974679,4652.572627816505:2553.786642591314:0.0
2.0,5.0,477.099865399675,27.0,0.3998653996750237,4652.572627816505:2453.786642591314:0.0
3.0,7.0,479.836758463968,24.0,2.686758463968046,4652.572627816505:2553.786642591314:0.0
2.0,5.0,480.40666826843545,13.0,0.5066682684354995,4652.572627816505:2453.786642591314:0.0
2.0,5.0,481.9582799855474,29.0,1.458279985547375,4652.572627816505:2553.786642591314:0.0
2.0,5.0,485.5201891866119,29.0,3.4701891866119174,4652.572627816505:2453.786642591314:0.0
3.0,7.0,487.16017840877225,24.0,1.5601784087722521,4652.572627816505:2553.786642591314:0.0
2.0,5.0,491.0439119630702,20.0,3.7939119630701925,4652.572627816505:2653.786642591314:0.0
2.0,5.0,493.2591441114306,26.0,2.159144111430566,4652.572627816505:2553.786642591314:0.0
2.0,5.0,495.0351130459649,20.0,1.6851130459648824,4652.572627816505:2553.786642591314:0.0
2.0,5.0,496.0139237187387,14.0,0.913923718738683,4652.572627816505:2553.786642591314:0.0
2.0,5.0,498.1852349157842,22.0,2.0852349157841648,4652.572627816505:2553.786642591314:0.0
3.0,7.0,502.2980618359468,14.0,4.04806183594677,4652.572627816505:2553.786642591314:0.0
3.0,7.0,505.085092713328,15.0,2.7350927133279823,4652.572627816505:2553.786642591314:0.0
2.0,5.0,506.0023053743259,28.0,0.8523053743259141,4652.572627816505:2653.786642591314:0.0
2.0,5.0,506.6743916026484,24.0,0.5743916026484115,4652.572627816505:2553.786642591314:0.0
3.0,7.0,508.6205843318792,13.0,1.8705843318791933,4652.572627816505:2553.786642591314:0.0
2.0,5.0,509.1172343096393,28.0,0.4172343096393241,4652.572627816505:2653.786642591314:0.0
2.0,5.0,540.0468564193704,21.0,29.696856419370434,4652.572627816505:2553.786642591314:0.0
2.0,5.0,541.9942001280217,24.0,1.8942001280216394,4652.572627816505:2453.786642591314:0.0
3.0,7.0,549.0282231306514,14.0,6.978223130651538,4652.572627816505:2653.786642591314:0.0
2.0,5.0,555.7207914561997,30.0,6.6207914561995915,4652.572627816505:2553.786642591314:0.0
2.0,5.0,557.2941761589502,22.0,1.4941761589503062,4652.572627816505:2453.786642591314:0.0
2.0,5.0,559.2136667499252,23.0,0.8136667499252173,4652.572627816505:2553.786642591314:0.0
2.0,5.0,559.8630123751572,22.0,0.563012375157194,4652.572627816505:2553.786642591314:0.0
2.0,5.0,563.2486048722957,12.0,3.2986048722956953,4652.572627816505:2453.786642591314:0.0
2.0,5.0,564.4016845884763,26.0,1.1016845884763142,4652.572627816505:2453.786642591314:0.0
3.0,7.0,566.7600288581791,16.0,2.2600288581791075,4652.572627816505:2553.786642591314:0.0
3.0,7.0,568.4963831557936,24.0,1.646383155793622,4652.572627816505:2453.786642591314:0.0
2.0,5.0,571.1515736215365,20.0,2.6015736215365375,4652.572627816505:2653.786642591314:0.0
2.0,5.0,572.1754234493162,20.0,0.9254234493162057,4652.572627816505:2553.786642591314:0.0
2.0,5.0,574.1749214063809,22.0,1.9249214063809221,4652.572627816505:2453.786642591314:0.0
2.0,5.0,576.1325901744074,22.0,1.8825901744073525,4652.572627816505:2553.786642591314:0.0
3.0,7.0,579.4371957331854,12.0,3.237195733185322,4652.572627816505:2553.786642591314:0.0
2.0,5.0,586.6262434502363,21.0,7.126243450236291,4652.572627816505:2653.786642591314:0.0
2.0,5.0,588.5586797740598,21.0,1.8586797740597545,4652.572627816505:2653.786642591314:0.0
2.0,5.0,589.0784549338265,28.0,0.4284549338265166,4652.572627816505:2653.786642591314:0.0
2.0,5.0,590.0489343070075,19.0,0.8989343070075053,4652.572627816505:2553.786642591314:0.0
2.0,5.0,590.4851533436502,16.0,0.38515334365017234,4652.572627816505:2553.786642591314:0.0
3.0,7.0,593.0099061915902,21.0,2.4599061915902554,4652.572627816505:2553.786642591314:0.0
3.0,7.0,596.7291598668221,29.0,1.3291598668221498,4652.572627816505:2553.786642591314:0.0
2.0,5.0,604.9969662327884,20.0,8.196966232788423,4652.572627816505:2653.786642591314:0.0
3.0,7.0,605.9710891383857,12.0,0.9210891383857284,4652.572627816505:2553.786642591314:0.0
2.0,5.0,611.3127465426825,20.0,5.262746542682563,4652.572627816505:2553.786642591314:0.0
2.0,5.0,611.9680652914305,17.0,0.5680652914305996,4652.572627816505:2453.786642591314:0.0
2.0,5.0,615.3435881670376,19.0,3.2935881670376443,4652.572627816505:2553.786642591314:0.0
2.0,5.0,617.5745351491968,28.0,2.174535149196807,4652.572627816505:2653.786642591314:0.0
2.0,5.0,629.259843238387,17.0,11.609843238387091,4652.572627816505:2553.786642591314:0.0
3.0,7.0,629.7973546379187,20.0,0.4473546379187142,4652.572627816505:2553.786642591314:0.0
2.0,5.0,633.9108882284061,16.0,4.06088822840602,4652.572627816505:2553.786642591314:0.0
2.0,5.0,635.7667600740607,15.0,1.766760074060703,4652.572627816505:2553.786642591314:0.0
3.0,7.0,638.2998741674908,14.0,2.4498741674907514,4652.572627816505:2553.786642591314:0.0
3.0,7.0,639.8908077318583,13.0,1.5408077318583544,4652.572627816505:2653.786642591314:0.0
2.0,5.0,643.962002902037,15.0,0.5120029020370593,4652.572627816505:2553.786642591314:0.0
2.0,5.0,644.8930424409139,25.0,0.8430424409138699,4652.572627816505:2553.786642591314:0.0
3.0,7.0,647.253999050612,22.0,2.3039990506119428,4652.572627816505:2453.786642591314:0.0
2.0,5.0,650.169033569206,20.0,2.819033569206024,4652.572627816505:2553.786642591314:0.0
2.0,5.0,651.8759546441295,21.0,1.625954644129529,4652.572627816505:2653.786642591314:0.0
3.0,7.0,667.5399326713024,22.0,15.58993267130228,4652.572627816505:2653.786642591314:0.0
2.0,5.0,669.9772282636825,18.0,2.377228263682426,4652.572627816505:2553.786642591314:0.0
2.0,5.0,673.3078330033893,25.0,3.25783300338933,4652.572627816505:2453.786642591314:0.0
2.0,5.0,674.4723683855327,18.0,1.072368385532691,4652.572627816505:2553.786642591314:0.0
2.0,5.0,675.8671758728295,25.0,1.3171758728295468,4652.572627816505:2453.786642591314:0.0
2.0,5.0,677.4274737547719,24.0,1.4774737547718713,4652.572627816505:2553.786642591314:0.0
2.0,5.0,682.5568892069881,20.0,2.106889206988022,4652.572627816505:2653.786642591314:0.0
3.0,7.0,684.0175543936459,21.0,1.367554393645904,4652.572627816505:2453.786642591314:0.0
3.0,7.0,687.7753345214935,21.0,3.6753345214934354,4652.572627816505:2453.786642591314:0.0
3.0,7.0,689.8655124887416,16.0,2.0155124887416433,4652.572627816505:2653.786642591314:0.0
2.0,5.0,694.0633822956868,24.0,4.113382295686746,4652.572627816505:2453.786642591314:0.0
2.0,5.0,696.0497819824408,22.0,1.8997819824408013,4652.572627816505:2553.786642591314:0.0
2.0,5.0,699.5345751282374,24.0,3.434575128237426,4652.572627816505:2553.786642591314:0.0
2.0,5.0,701.0889420772838,20.0,1.488942077283788,4652.572627816505:2553.786642591314:0.0
2.0,5.0,706.379773112851,24.0,5.229773112851068,4652.572627816505:2553.786642591314:0.0
3.0,7.0,714.8187365616452,17.0,8.36873656164521,4652.572627816505:2653.786642591314:0.0
3.0,7.0,720.0363130175973,23.0,5.136313017597321,4652.572627816505:2653.786642591314:0.0
2.0,5.0,726.7681086210677,20.0,6.66810862106761,4652.572627816505:2553.786642591314:0.0
3.0,7.0,728.1886629369042,34.0,1.3386629369041625,4652.572627816505:2653.786642591314:0.0
2.0,5.0,729.4188065540598,19.0,0.9188065540597488,4652.572627816505:2553.786642591314:0.0
2.0,5.0,735.6774196776184,25.0,6.177419677618444,4652.572627816505:2553.786642591314:0.0
2.0,5.0,736.9236881602953,14.0,1.173688160295388,4652.572627816505:2653.786642591314:0.0
2.0,5.0,738.6017531314284,22.0,1.601753131428345,4652.572627816505:2553.786642591314:0.0
3.0,7.0,744.1316734962139,27.0,5.431673496213929,4652.572627816505:2653.786642591314:0.0
2.0,5.0,745.8455133055063,22.0,1.6455133055062607,4652.572627816505:2653.786642591314:0.0
2.0,5.0,745.9681588433216,17.0,0.06815884332156097,4652.572627816505:2453.786642591314:0.0
2.0,5.0,747.9707039297306,14.0,1.9207039297306454,4652.572627816505:2653.786642591314:0.0
2.0,5.0,749.4647757092937,23.0,1.414775709293699,4652.572627816505:2553.786642591314:0.0
2.0,5.0,751.2894452656559,19.0,1.7394452656559665,4652.572627816505:2453.786642591314:0.0
2.0,5.0,752.5278607862041,21.0,1.177860786204104,4652.572627816505:2653.786642591314:0.0
2.0,5.0,753.2654499386986,28.0,0.6654499386985782,4652.572627816505:2653.786642591314:0.0
2.0,5.0,754.0612384135884,18.0,0.7112384135883867,4652.572627816505:2553.786642591314:0.0
2.0,5.0,754.3781514482667,10.0,0.22815144826681227,4652.572627816505:2553.786642591314:0.0
3.0,7.0,755.2164806475678,16.0,0.7664806475677493,4652.572627816505:2653.786642591314:0.0
3.0,7.0,756.5418909100557,22.0,1.2418909100557758,4652.572627816505:2553.786642591314:0.0
3.0,7.0,758.852086541635,24.0,2.252086541635008,4652.572627816505:2553.786642591314:0.0
2.0,5.0,759.5419374140392,19.0,0.5919374140392182,4652.572627816505:2653.786642591314:0.0
3.0,7.0,779.5878589494403,25.0,14.087858949440228,4652.572627816505:2553.786642591314:0.0
2.0,5.0,798.1241668073251,20.0,18.47416680732515,4652.572627816505:2653.786642591314:0.0
2.0,5.0,801.524050719639,15.0,3.3240507196389433,4652.572627816505:2453.786642591314:0.0
2.0,5.0,803.6303411525809,15.0,2.0303411525808546,4652.572627816505:2653.786642591314:0.0
2.0,5.0,804.3282739419067,19.0,0.6282739419066761,4652.572627816505:2453.786642591314:0.0
2.0,5.0,805.6857875096258,20.0,1.2857875096257816,4652.572627816505:2453.786642591314:0.0
2.0,5.0,807.518670052696,24.0,1.7686700526960764,4652.572627816505:2653.786642591314:0.0
2.0,5.0,808.9273768103693,21.0,1.3273768103692731,4652.572627816505:2553.786642591314:0.0
