(((((((((((((string(truc.width) + ';') + string(truc.height)) + ';') + string(truc.activated_at)) + ';') + string(truc.speed)) + ';') + string(truc.tiv)) + ';') + truc.location.x) + ':') + truc.location.y) + ':') + truc.location.z
3.0,7.0,2.2260474193087045,13.0,2.2260474193087045,4652.572627816505:2453.786642591314:0.0
2.0,5.0,4.793595876266222,20.0,2.5675484569575175,4652.572627816505:2453.786642591314:0.0
