(((((((((((((string(v.width) + ';') + string(v.height)) + ';') + string(v.activated_at)) + ';') + string(v.speed)) + ';') + string(v.tiv)) + ';') + v.location.x) + ':') + v.location.y) + ':') + v.location.z
2.5,4.5,483.20132951311234,21.0,3.201329513112327,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,491.85721271862894,13.0,1.8572127186289429,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,504.34265789580877,14.0,4.342657895808746,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,511.11789542992506,18.0,1.117895429925056,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,521.7414968389365,16.0,1.7414968389365264,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,531.4506017662746,13.0,1.4506017662746387,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,540.7715862060599,15.0,0.7715862060598305,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,552.9043601621388,20.0,2.904360162138792,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,562.7919429573321,15.0,2.7919429573321497,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,581.9548854104122,11.0,1.9548854104122284,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,591.9840311953278,8.0,1.9840311953278198,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,601.2030792685705,9.0,1.203079268570476,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,612.2345393081883,12.0,2.234539308188352,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,621.3979684549278,17.0,1.3979684549278137,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,635.5782202674616,19.0,5.578220267461531,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,646.0639527487981,15.0,1.0639527487981382,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,656.1983708463976,19.0,1.198370846397569,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,668.0119594224799,17.0,3.011959422479919,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,680.9828673349801,13.0,5.982867334980109,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,691.852926548934,9.0,1.8529265489339422,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,702.3286251301759,24.0,2.3286251301758143,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,713.0722651787903,11.0,3.0722651787902624,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,726.1337544780481,14.0,1.133754478048068,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,737.0335890666767,10.0,2.0335890666767034,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,746.6547153932432,22.0,1.6547153932432093,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,756.2400821357918,20.0,1.2400821357917993,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,769.3722106943555,14.0,4.372210694355505,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,778.1148189873007,14.0,3.114818987300762,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,787.369291867732,12.0,2.369291867732017,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,797.1996330511503,15.0,2.19963305115029,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,806.178551529213,15.0,1.1785515292130326,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,818.526900580396,15.0,3.526900580396086,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,827.1974411635065,18.0,2.197441163506434,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,836.2481575009606,12.0,1.2481575009605563,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,845.5381168729849,13.0,0.5381168729849203,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,856.0880094314326,17.0,1.0880094314325734,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,865.2404308311184,12.0,0.2404308311183971,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,875.6641610324953,13.0,0.664161032495277,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,886.5807761181331,12.0,1.5807761181332012,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,896.9984609884411,18.0,1.9984609884411249,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,909.334942426074,14.0,4.334942426074064,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,915.8214845141439,12.0,0.8214845141438837,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,925.9922036317281,20.0,0.9922036317280699,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,935.6245916863076,6.0,0.6245916863075482,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,946.7096924378639,8.0,1.7096924378638798,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,963.6649322495155,17.0,8.664932249515514,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,975.3135928863665,13.0,5.313592886366406,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,986.4933099984022,15.0,1.4933099984021794,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,996.1845737743282,9.0,1.184573774328164,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1009.1979154176107,13.0,4.197915417610738,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1016.2862390933985,17.0,1.2862390933985377,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1026.9363332303033,18.0,1.9363332303033187,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1036.0903234544649,24.0,1.0903234544649383,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1047.104878941312,9.0,2.1048789413121467,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1061.3195229676153,15.0,6.319522967615232,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1072.8109547187935,13.0,2.8109547187934503,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1081.586538965842,18.0,1.5865389658419735,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1091.7294699678305,18.0,1.729469967830496,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,1101.947523807573,12.0,1.9475238075729695,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1110.818620407972,11.0,0.8186204079719476,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1121.9261818768557,15.0,1.9261818768558019,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,1130.2662232023342,14.0,0.2662232023341973,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1141.1116716021534,14.0,1.1116716021532542,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,1152.694064861183,11.0,2.6940648611830933,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1161.415670267072,13.0,1.4156702670720258,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1173.2732648342244,19.0,3.2732648342244044,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,1180.975888971521,13.0,0.9758889715210094,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1191.490272764496,17.0,1.4902727644960378,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1202.2130754870973,18.0,2.213075487097208,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1213.102981478396,20.0,3.1029814783960563,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,1223.0207808152431,16.0,3.0207808152431994,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1230.5787275461935,13.0,0.5787275461935705,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1241.3203149710755,10.0,1.3203149710754682,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1252.0332343115886,10.0,2.0332343115885636,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,1262.4453328820694,15.0,2.4453328820694353,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1271.5740301282183,12.0,1.5740301282182703,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1282.4854924343392,8.0,2.4854924343392915,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1302.4990876555933,16.0,7.499087655593293,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1310.2801481460274,15.0,0.28014814602740395,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1323.326882942831,11.0,3.3268829428310327,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,1331.1402141696362,14.0,1.1402141696362544,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1343.6667711953323,18.0,3.6667711953322524,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1352.5073690769298,11.0,2.507369076929687,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,1362.1931161895322,14.0,2.1931161895323013,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1375.2165672581052,14.0,5.216567258105316,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1389.995487269924,15.0,4.995487269924183,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1399.8336444827753,16.0,4.8336444827752105,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1406.6072129068798,10.0,1.6072129068797796,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,1416.4716424727326,11.0,1.4716424727325652,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,1430.7694355234344,13.0,5.769435523434416,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1446.7300826639887,18.0,1.7300826639887719,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1456.3903648127355,13.0,1.3903648127354056,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,1470.6814436340203,15.0,5.6814436340202805,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,1481.9728741155272,13.0,1.9728741155272551,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,1491.9007188136397,10.0,1.9007188136397766,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,1500.6156829787194,14.0,0.6156829787194691,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1511.8687526496715,15.0,1.8687526496713744,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1524.5548967333652,19.0,4.554896733365141,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1532.3627112823558,19.0,2.362711282355868,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1546.624669728751,18.0,6.624669728751008,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1556.2789900923303,14.0,1.2789900923303799,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1566.0867607451041,16.0,1.086760745104054,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1576.7142835773002,8.0,1.714283577300183,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1586.9780154462712,9.0,1.9780154462711257,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1595.4702423287872,20.0,0.4702423287871096,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1606.7912569844664,16.0,1.791256984466374,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1619.1405050327533,14.0,4.14050503275323,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1628.112548682408,16.0,3.112548682408019,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1635.7405069126712,15.0,0.740506912671193,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,1649.6006580746475,18.0,4.600658074647586,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1656.8335193906162,15.0,1.8335193906162341,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,1666.7074656759758,17.0,1.7074656759756441,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,1676.325439487596,19.0,1.325439487595882,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1687.892869287478,13.0,2.892869287478199,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1696.3390607854697,13.0,1.3390607854695662,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,1711.1212707003463,16.0,6.121270700346249,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1723.587620934996,12.0,3.5876209349959742,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1731.9516680075756,18.0,1.9516680075756379,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1742.3850217060012,15.0,2.385021706001285,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1751.0512314899734,23.0,1.0512314899734525,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,1761.6499997458304,20.0,1.6499997458303333,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1771.1638049641558,20.0,1.1638049641557588,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,1784.322026790626,17.0,4.3220267906261505,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1791.6517799510557,18.0,1.6517799510557964,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1801.1617884424952,19.0,1.1617884424951823,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1814.3410563453585,17.0,4.341056345358545,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1826.701874463324,22.0,6.701874463324043,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1837.8737163945027,14.0,2.873716394502609,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1851.7204614831667,17.0,6.720461483166743,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1863.4382434973227,21.0,3.438243497322594,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,1872.9294836973947,13.0,2.9294836973947853,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1882.2152086228016,16.0,2.2152086228016703,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1893.614344479568,13.0,3.6143444795678983,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1900.4928103260481,15.0,0.4928103260482125,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1911.6366396091364,18.0,1.6366396091365205,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1921.1575191814566,10.0,1.1575191814565324,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1935.1919967086146,14.0,5.191996708614647,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1945.9051915967707,11.0,0.9051915967707156,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1955.8051114738682,16.0,0.8051114738682277,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1969.7364823485486,13.0,4.736482348548531,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1975.4067352284042,16.0,0.4067352284040572,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,1987.388768599827,10.0,2.3887685998270802,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,1997.3329401524736,13.0,2.332940152473546,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2009.5560070466395,9.0,4.556007046639584,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2017.7427232359507,18.0,2.7427232359507028,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2029.2181929272226,13.0,4.218192927222686,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2039.0554958031962,23.0,4.055495803196284,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2048.081370866453,16.0,3.0813708664533017,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2056.4650158500203,14.0,1.4650158500201114,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2065.6328933211703,5.0,0.6328933211701142,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2077.2312603899295,20.0,2.2312603899293437,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2087.684786893971,20.0,2.6847868939707977,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2096.9179430057707,15.0,1.9179430057708278,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2106.3313100883374,11.0,1.3313100883372346,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2117.213334169781,19.0,2.213334169781015,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2127.3158916318034,18.0,2.315891631803221,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2136.5425108579175,20.0,1.5425108579173321,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2149.3020725987435,15.0,4.302072598743451,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2161.332012578417,19.0,1.3320125784170382,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2171.142911425334,11.0,1.1429114253341208,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2181.446025568491,12.0,1.4460255684911507,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2192.1215573779477,15.0,2.1215573779477794,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2200.250695353139,16.0,0.25069535313878355,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2211.3991876318164,14.0,1.3991876318163143,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2229.5058414232058,14.0,9.505841423205709,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2235.57803051009,16.0,0.5780305100899134,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2245.981738533157,12.0,0.9817385331569449,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2258.1341407795085,13.0,3.1341407795085696,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2266.388474075555,22.0,1.3884740755552814,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2275.419764848675,21.0,0.41976484867522856,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2285.4264630538087,13.0,0.42646305380861393,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2297.0818955147315,9.0,2.0818955147315217,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2306.577799380859,13.0,1.577799380858647,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2316.9329439520607,14.0,1.9329439520608402,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2327.7170141256415,12.0,2.7170141256417324,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2335.651773150508,18.0,0.6517731505076504,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2345.90431430567,13.0,0.9043143056701273,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2356.1906747858607,13.0,1.1906747858606437,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2367.423151817577,11.0,2.423151817577234,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2381.3577949543574,7.0,1.357794954357192,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2390.8702021010563,13.0,0.8702021010564918,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2407.195860233697,15.0,7.195860233697393,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2416.8114315054954,16.0,1.8114315054953902,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2427.726470719162,12.0,2.72647071916209,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2437.3702596208304,19.0,2.3702596208305935,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2447.2581843274447,14.0,2.2581843274446487,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2456.883912805477,15.0,1.8839128054770824,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2466.242511032256,17.0,1.242511032256251,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2475.943282080064,15.0,0.9432820800638408,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2488.9396997967756,19.0,3.939699796775658,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2496.5842947990564,22.0,1.5842947990561538,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2508.132913004324,15.0,3.132913004323945,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2522.062940342705,16.0,2.0629403427052897,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2531.686241756309,10.0,1.686241756309021,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2540.9737582159814,17.0,0.9737582159814796,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2552.5448101570846,13.0,2.544810157084622,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2560.3165932525985,16.0,0.31659325259843774,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2571.6636290897136,10.0,1.6636290897136197,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2581.137149129328,23.0,1.1371491293278646,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2593.3329932684574,13.0,3.3329932684574697,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2601.239615246904,13.0,1.239615246903917,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2611.6634941685766,16.0,1.6634941685764857,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2621.165295455614,16.0,1.1652954556136723,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2631.7921059704213,13.0,1.792105970421396,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2649.5158365212083,22.0,9.515836521208307,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2655.668680757025,11.0,0.6686807570251592,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2666.9707864199813,8.0,1.9707864199814875,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2676.215156734994,13.0,1.2151567349938548,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2686.593176487068,15.0,1.5931764870680032,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2696.2483970046674,15.0,1.248397004667514,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2706.492560985279,17.0,1.4925609852789807,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2715.698605883636,21.0,0.6986058836359601,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2741.3331440935544,15.0,1.333144093554662,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2751.5896523053034,22.0,1.5896523053032228,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2762.012694833668,14.0,2.012694833667761,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2771.8435945259057,15.0,1.8435945259059086,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2781.9400468349722,17.0,1.9400468349722846,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2792.733784700656,13.0,2.733784700656154,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2803.232516154349,19.0,3.2325161543489003,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2813.513033616929,16.0,3.513033616929106,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2820.968205010921,16.0,0.9682050109207727,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2833.1872329705875,15.0,3.1872329705876585,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2843.043086914656,19.0,3.0430869146560044,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2854.3368154138184,13.0,4.336815413818191,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2861.93281608388,11.0,1.9328160838800008,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2872.3724616867285,9.0,2.3724616867285495,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2886.502176942448,20.0,1.5021769424478533,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2897.60603322745,15.0,2.6060332274500833,4674.711892097024:2588.3424541605636:0.0
1.57,1.05,2906.790366753458,12.0,1.790366753458097,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2916.085838326634,15.0,1.0858383266339753,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2926.5119554558823,18.0,1.5119554558823098,4674.711892097024:2588.3424541605636:0.0
2.5,4.5,2938.8241273718627,13.0,3.8241273718629136,4674.711892097024:2588.3424541605636:0.0
